"","cg20641545","cg18542050","cg27557698","cg17564205","cg27478060","cg05379312","cg01505016","cg17455939","cg00729815","cg22043586","cg15721571","cg23392763","cg23204070","cg23461512","cg23525112","cg10501629","cg21712036","cg02904779","cg08975915","cg00508575","cg24171152","barcode","foliocc"
"198",0.923988948731709,0.929865864887607,0.939732559854898,0.895362309865185,0.930129403433084,0.630813624492913,0.883494532410976,0.664606030429103,0.942880959721632,0.951154255598634,0.934216231433489,0.933909929643327,0.959195803792046,0.944950275403247,0.935063485686948,0.946862189844805,0.945331115751985,0.906465149161688,0.637683228257375,0.627177203022162,0.926373078263067,"205657370074_R05C01",552
"199",0.919439274648918,0.920844098627607,0.945960060616006,0.888945783016572,0.930496204936502,0.677434990797035,0.878666251093282,0.694417485970393,0.945854468078162,0.947202819945776,0.927807563271893,0.935343132645533,0.949279619404033,0.931119113067378,0.935812403601755,0.954369400163619,0.935920479997458,0.906983247657821,0.597862878274661,0.603166709688514,0.930806859962496,"205657370074_R06C01",146
"200",0.923373472864834,0.937236064872032,0.94082025258131,0.91155515028742,0.922958183042021,0.726040486851098,0.824827999134651,0.70259076971386,0.942889618937091,0.943733145853933,0.920122795973727,0.921655777528932,0.956735630144405,0.928058973320891,0.939306255923643,0.931123836031191,0.94644643997932,0.915454254763721,0.633614293722701,0.615873744881273,0.920354747555965,"205657370074_R07C01",822
"201",0.924314706490355,0.93943289383098,0.939479624858379,0.871938468468038,0.939155302585606,0.738399080098675,0.896614350782954,0.678771047854726,0.951033741941802,0.935902863476108,0.939593775283892,0.926411373273781,0.964828666072644,0.949924173988175,0.926255294002604,0.931249785739512,0.945819594875312,0.896815414204495,0.612427749633659,0.624400132134498,0.913653469257514,"205657370074_R08C01",424
"202",0.931700373424772,0.941573515353708,0.935017070129982,0.899074883723948,0.921820928867941,0.688957451629722,0.891696555991624,0.62523814559746,0.943673613766182,0.948770236183511,0.920179591720442,0.922928389037368,0.946130713835854,0.92404825910103,0.921055114847851,0.938609858768371,0.939178346436156,0.922693985113125,0.619261261441273,0.611670910711621,0.92122044444447,"205676380007_R01C01",684
"203",0.940283267172631,0.936775161697761,0.941424292844785,0.900987218613565,0.933879293229159,0.702762980846823,0.848403302512343,0.637933397480982,0.93119311244542,0.959634799525234,0.938283391355448,0.945973438185307,0.937702162653446,0.934627258453657,0.932441593542404,0.945374143993237,0.936490853077562,0.90456239105341,0.644563656515418,0.647954752361589,0.939989036299118,"205676380007_R02C01",757
"204",0.906275975272249,0.939416009729796,0.940868745027781,0.881936552890641,0.940490974781397,0.685872165571302,0.890306045552544,0.681227168327475,0.927839447872105,0.947419859087352,0.923980812699976,0.93207861393671,0.953083711275367,0.93818236526942,0.937726790237678,0.937705370187806,0.936080508686145,0.866567581871882,0.603338407691346,0.582135109252031,0.923812473174609,"205676380007_R03C01",382
"205",0.915539839382959,0.938627234006469,0.952581533545828,0.898070738913449,0.92967424480773,0.717079729357059,0.867935052557637,0.681916880922986,0.956877625979171,0.518410445298552,0.92686749075923,0.936297525744511,0.957679307299059,0.93527056236647,0.932727001673693,0.938457305951799,0.947889009097549,0.906736400589544,0.641581694393752,0.62419241962862,0.920512256243211,"205676380007_R04C01",2084
"206",0.897496084397037,0.931914053570851,0.939094375092778,0.908788321892488,0.934846244458131,0.73887853088001,0.887327513965486,0.641871736803695,0.938718909125787,0.943780627001454,0.949243147067906,0.937971879162961,0.956497571105326,0.946167866516974,0.923619941696491,0.947755115882749,0.946475777404751,0.904879658703437,0.58408082887162,0.577820568453071,0.932544676166081,"205676380007_R05C01",703
"207",0.899597821928375,0.92831439235814,0.939704934339193,0.897512982579142,0.931144407593,0.72847346425879,0.834737503467586,0.647323560646531,0.952178380412392,0.949241876768105,0.926744319627476,0.935853797362718,0.948211459137638,0.922520503410694,0.93815800985203,0.947376673328836,0.94856745192061,0.890077401833083,0.648755873479681,0.574193043379051,0.923987205504124,"205676380007_R06C01",747
"208",0.920827342415776,0.934944706492176,0.942581559139635,0.894007179259612,0.936416049637191,0.714751448878294,0.899739455100126,0.715964128038935,0.937870651112629,0.943440086335067,0.926728868265164,0.937769337033567,0.954557773026508,0.939945847677748,0.926543146078196,0.936556669786608,0.92447824291961,0.89542329917395,0.586544630917316,0.572615289823231,0.93902595282664,"205676380007_R07C01",666
"209",0.911865535658811,0.929512146376371,0.95086952341735,0.88058475742625,0.93455998549622,0.730230597893797,0.916432123914111,0.694007245825707,0.943218561127226,0.93965115579511,0.929378790805308,0.935208615932757,0.966708232814493,0.934320802054781,0.928238940880769,0.959280903778294,0.935451346447177,0.904086642930695,0.594738900045036,0.560655757244741,0.939703491855081,"205676380007_R08C01",2123
"210",0.911977923092285,0.959051791709801,0.932129399943736,0.908754013845961,0.934992543342794,0.682379306216862,0.906731420749605,0.656910121531173,0.948850324791291,0.951705182246317,0.916076580270674,0.946977381219715,0.952879143879534,0.924539740653148,0.951551658010741,0.943147737648279,0.948813193149932,0.903898748900298,0.624692803568799,0.641186645438915,0.925679937579308,"205657380012_R01C01",2129
"211",0.908792038169212,0.931638767391024,0.941799807099923,0.88616627589327,0.931233390140228,0.72193814675198,0.89665504930832,0.679903585988969,0.913342105446683,0.951371172671244,0.918872054625787,0.935198844512396,0.966130216652029,0.935061356373623,0.929004942276968,0.92782850762163,0.932175734809317,0.907110387228388,0.582744878798377,0.620311233306286,0.919241222766491,"205657380012_R02C01",201
"212",0.910964147137315,0.942660931850343,0.927065871181881,0.888644771238677,0.935751127987657,0.68637970750296,0.862258416873563,0.706057413748109,0.944028233120076,0.949252610288624,0.91878130631363,0.937408925420026,0.955869533258131,0.934625419623128,0.926827175594722,0.950772933833969,0.953589671481661,0.910208741801493,0.591708579260234,0.571091507666041,0.927093307176136,"205657380012_R03C01",2134
"213",0.907041881280304,0.937114966341351,0.944193017476868,0.886709996769276,0.933583591007505,0.708197078386312,0.841913209179977,0.690719453174724,0.940711554964346,0.94758673250771,0.928536061530828,0.936049089472256,0.953067582970486,0.933237910558089,0.902592590016502,0.948401657711716,0.941225424425848,0.874563825731983,0.614788950666471,0.587010296682108,0.905199898760113,"205657380012_R04C01",2027
"214",0.906862861196718,0.915947013779321,0.944221554342589,0.894520242424356,0.924913601115761,0.739497633728941,0.842029194635434,0.701696701939506,0.943865299369246,0.951565268959648,0.925014675658373,0.938181022893617,0.956488361848667,0.946754902330994,0.923975937318144,0.946540618803985,0.93609011637375,0.907870539504108,0.619375764743009,0.609868287374535,0.933448852547445,"205657380012_R05C01",2078
"215",0.909726844418188,0.932527600900895,0.939962523008623,0.904635820481141,0.906411978515279,0.704389524988934,0.863856450041924,0.710901494711397,0.911901124016869,0.950127599253933,0.928124629739796,0.931164432082156,0.96026696135349,0.931271265151717,0.923915065661924,0.937329797269637,0.930476504559556,0.908149285894546,0.648492853454156,0.610812476398616,0.92085618439488,"205657380012_R06C01",2042
"216",0.912147658094242,0.942678364254861,0.944098148298329,0.894227436694083,0.93209410375655,0.662504550197925,0.848184999903816,0.736689775515625,0.941600786101121,0.958207592215376,0.935292857412254,0.932539711476745,0.960502341941762,0.93734557972009,0.94241487816911,0.947158842004809,0.941023757399484,0.906714239556045,0.639116104163395,0.652344189214232,0.92591008422758,"205657380012_R07C01",90
"217",0.908789399567286,0.94759347389389,0.950267151472607,0.902040096844127,0.943357151241151,0.644915762687907,0.857097525916517,0.692355418165879,0.936035096315695,0.951220179855104,0.940512256368746,0.950767913844193,0.957810253227412,0.932619070225012,0.927462981932366,0.952323520053686,0.946255135188535,0.911940306130049,0.631760786555427,0.608537760573689,0.918115298960842,"205657380012_R08C01",2127
"218",0.916251084745165,0.945226064549695,0.941021014832161,0.859395869598856,0.923181661963347,0.75947438116219,0.879525281750879,0.701221041623032,0.923458640085344,0.95205938914115,0.928083591194969,0.929471640505684,0.951909340395939,0.945175125324204,0.946787708266683,0.944837363306739,0.944168163830722,0.917346698769539,0.602178919809929,0.637230501352648,0.928355567398101,"205657380021_R01C01",502
"219",0.918502644111396,0.933761118384172,0.935099152807098,0.87709782332034,0.925513969995999,0.739666834410565,0.900278150720458,0.699183592889748,0.944166904646951,0.944408556588207,0.936375244385682,0.939598492281503,0.963503637222328,0.924387766583687,0.935710379356726,0.931779971734148,0.94495458065445,0.917017146046294,0.619478350363665,0.575116643241347,0.916999912109534,"205657380021_R02C01",396
"220",0.916741285677782,0.930734473730687,0.950044440530378,0.863290208546537,0.933947561811327,0.628325351672678,0.888953365680727,0.712610838685082,0.923806121129574,0.947654094558027,0.921865825754001,0.940265920442451,0.938207834675372,0.931526354556013,0.907425751250389,0.951578003706579,0.942397865238872,0.913723929451244,0.62843571940159,0.60937431785023,0.903082869761538,"205657380021_R03C01",673
"221",0.921538097250966,0.937051300573698,0.942997584801881,0.893678879181684,0.932473959608928,0.716180736349169,0.9053541362112,0.733976573326821,0.930200895048223,0.946787794402186,0.935827633196313,0.938912720118255,0.957672608581807,0.942529059979237,0.931979475004636,0.929447306372842,0.941232164915506,0.900650960122022,0.66227961809874,0.652330797356412,0.9280567794338,"205657380021_R04C01",96
"222",0.928302217084506,0.935779010474168,0.938410717294089,0.893643992178888,0.937421078470852,0.663802448787106,0.880977932354305,0.677714988721252,0.947379340101261,0.94210064000431,0.930812437841182,0.933619088046442,0.963606453996471,0.940775301749066,0.924064569870708,0.94898072090717,0.941640260902691,0.891324670957988,0.649902517230701,0.588827046394725,0.925280264733469,"205657380021_R05C01",2021
"223",0.90009131718752,0.941471647078425,0.939506011895564,0.891499729034022,0.925297059334588,0.687481513061387,0.837687144839166,0.6979990614788,0.934520598592628,0.956106714947096,0.922174115269836,0.935302576716333,0.946891081667241,0.927486195587036,0.926799664592601,0.939323833063331,0.934177080435083,0.901659373240373,0.62590078632525,0.632416608104253,0.926499132475972,"205657380021_R06C01",168
"224",0.917824281384772,0.944983615376617,0.943006671877973,0.887824890512491,0.924467564986106,0.680005604586275,0.832684558938681,0.68997695769554,0.942795306727605,0.961723480724264,0.910157330759734,0.928707253757578,0.937814443040416,0.926774951907339,0.932184829138893,0.949572463683609,0.952171382299417,0.900949951850943,0.678875028209275,0.640733842377299,0.936475087685611,"205657380021_R07C01",781
"225",0.900925147980911,0.933370295788259,0.946407486291838,0.896355046335264,0.921821765648484,0.723601583468886,0.862139181762761,0.694673640615351,0.951215890406983,0.946554770659939,0.924757845612366,0.939182876191934,0.957198380599895,0.951041646345701,0.9374476525326,0.935612775581344,0.943717752011383,0.908912526961349,0.59136517381048,0.612684887235678,0.929113083630661,"205657380021_R08C01",434
"226",0.929441180924235,0.945273980681703,0.935363527257287,0.870863250299522,0.925047778281315,0.712110506514707,0.888929986327039,0.674124789560554,0.947335956729682,0.946873165961003,0.928090346995013,0.945304969028949,0.969819311851507,0.938167479795961,0.916578761364513,0.94640182794849,0.928859412525071,0.899616869289831,0.666792957783097,0.616152724029728,0.921601304255257,"205657380026_R01C01",355
"227",0.906272731663992,0.93419949328625,0.94728137375668,0.896340686484286,0.921253754207493,0.733484874141278,0.852344229583561,0.682942229878098,0.930528365320734,0.951600779757539,0.937406203383036,0.942569203187398,0.96182873991707,0.932792558305737,0.922717596648306,0.956639515151474,0.945467323925348,0.881875318518682,0.603955152138768,0.597739072954328,0.9251663248931,"205657380026_R02C01",545
"228",0.925461023004192,0.931471699717573,0.941706772304568,0.883047124027078,0.916185454862177,0.695553991789842,0.8906876058013,0.69603447995465,0.940093983054353,0.952246035518503,0.938527624048636,0.922535511479756,0.954119436777935,0.948114646750283,0.933323212207477,0.937608765184847,0.93149352530147,0.904323976561254,0.6075786216845,0.619087311418232,0.92779059764336,"205657380026_R03C01",446
"229",0.923542560804978,0.934495251552394,0.946526356039431,0.906722415088163,0.928965932087543,0.646678370591296,0.871479948031129,0.737288616011131,0.920563555287343,0.942942949364775,0.934553711704479,0.937642190049217,0.949558286968211,0.932482482738121,0.939365757195182,0.954258389039769,0.942077335150054,0.908725333110657,0.653388000582076,0.631510821569773,0.934855622872496,"205657380026_R04C01",2069
"230",0.931084091615296,0.937849962754631,0.945572773810842,0.888309823173706,0.933535592272293,0.69336402332498,0.85769849515429,0.639245877487331,0.93780207945111,0.948667443082336,0.925734697496004,0.942377994476654,0.962973101922281,0.929121242011296,0.93400033972544,0.937755272996222,0.954725213806393,0.918126525137282,0.642326733237285,0.636255634933173,0.93016028658372,"205657380026_R05C01",348
"231",0.914561920390681,0.932864208062471,0.929875941509126,0.886643228182655,0.938376423556033,0.748397499951628,0.877322556487387,0.677221552869954,0.930145932212618,0.925073340763607,0.925777127021377,0.928725651097707,0.936805248974455,0.931558971629297,0.926537450994683,0.944231888802673,0.934167735829746,0.901745699438951,0.613512157575314,0.606902364450758,0.93394847345459,"205657380026_R06C01",347
"232",0.933827765996351,0.928467488504612,0.947438715036573,0.870439883494027,0.93644702576529,0.717869319361356,0.87291580790473,0.696617343218615,0.932399208985644,0.95285276247649,0.923508320736732,0.93202266799368,0.95423629298049,0.934135608024877,0.924008211959456,0.932925718242343,0.934539554269476,0.909340656328848,0.636666666651359,0.607277694640973,0.918608178386131,"205657380026_R07C01",92
"233",0.927149764073532,0.947854253674649,0.940048971433974,0.904429399165018,0.934424772956535,0.725932975488939,0.849107135563595,0.691204579329167,0.942859555513652,0.943262594143247,0.929975805113152,0.93150685610223,0.953403578799209,0.935540571268985,0.941688058544686,0.947214590934644,0.939607833604002,0.918035169243871,0.656135225019892,0.652427876072693,0.921623100843705,"205657380026_R08C01",2066
